matrix,row,col
Ltilde,6663,120
I,J,V
633.0,109.0,0.1218049296707347
674.0,109.0,0.48451943663910346
676.0,109.0,1.5347430421377618e-16
694.0,109.0,3.4270699390200373e-17
699.0,109.0,3.3879307089860706e-16
700.0,109.0,-0.9857104710120324
710.0,109.0,0.7292427469262196
742.0,109.0,1.3548141507495466
772.0,109.0,-1.0895925467785301e-17
782.0,109.0,0.6755506789640225
793.0,109.0,9.403357704169855e-17
822.0,109.0,-2.5612807096685265e-17
828.0,109.0,5.22691814052781e-20
844.0,109.0,3.745813564524173e-17
874.0,109.0,6.131956125565227e-17
960.0,109.0,-1.8611513483577317e-17
963.0,109.0,1.3294996615125763
991.0,109.0,0.7147557549202213
1059.0,109.0,1.708187152259601
1065.0,109.0,-0.9713058180996654
1102.0,109.0,-1.2172055275006027e-18
1148.0,109.0,9.159872129378745e-19
1167.0,109.0,3.209543615572141e-17
1175.0,109.0,9.46522651893923e-19
1180.0,109.0,1.5610007169333588
1183.0,109.0,-2.932104659607261e-18
1189.0,109.0,0.6012281640354027
1192.0,109.0,-1.6071117558601337e-17
1211.0,109.0,5.704774673832845e-16
1241.0,109.0,0.5658360618157325
1295.0,109.0,1.0246673707561014
1359.0,109.0,2.1146623369222444
1363.0,109.0,-7.562741765331795e-18
1394.0,109.0,1.1377634055425956
1406.0,109.0,0.38819502934905675
1439.0,109.0,1.2662776001004765
1506.0,109.0,4.0649158064893793e-17
1580.0,109.0,0.23642540338447157
1601.0,109.0,2.9879443558294983e-16
1660.0,109.0,1.369947866490477e-16
1706.0,109.0,2.14546079340514
1779.0,109.0,1.0355132982274016
1781.0,109.0,2.6756168568555454
1825.0,109.0,0.3605091689178591
1837.0,109.0,0.06841356441013721
1850.0,109.0,8.693065037060532e-18
1864.0,109.0,4.005799509835849e-18
2019.0,109.0,5.119476213527988e-17
2052.0,109.0,-0.06341037692451175
2058.0,109.0,1.9566066278020703e-16
2080.0,109.0,-3.146811003249361e-19
2121.0,109.0,-3.547203828595371e-17
2133.0,109.0,1.7867429215862538
2166.0,109.0,3.4254622803388894e-19
2175.0,109.0,1.2503037831404783e-18
2184.0,109.0,3.1125461015072825e-19
2200.0,109.0,-1.4953371457714986e-18
2243.0,109.0,-2.4535852918838484e-18
2246.0,109.0,-5.961720340762178e-19
2252.0,109.0,5.5139375156765696e-18
2254.0,109.0,6.98836785403377e-18
2263.0,109.0,0.5505286320835279
2268.0,109.0,0.9980222097916661
2285.0,109.0,0.05578232880774686
2355.0,109.0,0.8407337178225777
2382.0,109.0,1.017925879898032e-18
2433.0,109.0,2.012046635392745
2466.0,109.0,2.6206934957117842
2470.0,109.0,-0.6889499918745812
2488.0,109.0,0.10561244349873888
2501.0,109.0,1.0437091640809883e-17
2510.0,109.0,-5.083445881792379e-17
2513.0,109.0,5.517911009983462e-16
2522.0,109.0,-1.8098013221024203e-16
2527.0,109.0,-2.688751706025662e-17
2542.0,109.0,0.05166310759690734
2563.0,109.0,1.4225118034070854e-18
2567.0,109.0,0.677166283626774
2572.0,109.0,-3.006683025638212e-20
2583.0,109.0,0.3624669501025636
2612.0,109.0,1.1874309898782985e-16
2614.0,109.0,-9.432126782866797e-17
2625.0,109.0,0.2540990036326559
2632.0,109.0,1.8563735295937653
2633.0,109.0,0.003559375027062705
2643.0,109.0,0.0028967267765581625
2645.0,109.0,3.12278539997907e-17
2660.0,109.0,1.0912649342868892e-16
2661.0,109.0,2.521511630883077
2688.0,109.0,-8.045248143302165e-17
2711.0,109.0,-1.8483772405283683e-18
2717.0,109.0,0.5698930377811579
2727.0,109.0,6.225706225841412e-17
2798.0,109.0,0.9871271055484889
2806.0,109.0,1.9510024332059885
2818.0,109.0,-9.109581304017825e-19
2881.0,109.0,1.1620424224820127
2930.0,109.0,-1.3695241987683004e-18
2940.0,109.0,6.95207884637753e-17
2953.0,109.0,-3.943368422585202e-18
2955.0,109.0,2.219707258789648e-17
2958.0,109.0,0.5890355374087107
2973.0,109.0,8.456807686961885e-18
2974.0,109.0,0.11032154252813915
2983.0,109.0,-5.86983888727447e-19
2987.0,109.0,1.6049842008099238e-17
2990.0,109.0,-7.51775893038437e-18
3026.0,109.0,-2.4270975426608228e-18
3031.0,109.0,3.693114854648946e-17
3034.0,109.0,-5.157484334198701e-17
3049.0,109.0,0.5962880923467426
3064.0,109.0,2.928733167403446e-17
3067.0,109.0,-1.0983196292950427e-16
3100.0,109.0,-1.6667310297566253e-18
3106.0,109.0,1.0676139992146915e-17
3145.0,109.0,1.2325292438051135e-16
3157.0,109.0,-2.75836730068458e-17
3177.0,109.0,0.5393497133336181
3191.0,109.0,-3.2605129868331645e-18
3233.0,109.0,-3.0006809584902366e-20
3262.0,109.0,0.8546731876969266
3283.0,109.0,3.2912115225712164e-17
3294.0,109.0,-1.218583956402113e-17
3297.0,109.0,-3.522045493248215e-17
3314.0,109.0,0.30021116123955616
3363.0,109.0,3.0877291906127277e-18
3366.0,109.0,-1.7700173999010045e-17
3393.0,109.0,-2.4762563726953744e-18
3402.0,109.0,-4.756712113692255e-18
3435.0,109.0,-3.7534848426568185e-20
3444.0,109.0,2.018457833827669
3450.0,109.0,-3.63547788488329e-17
3501.0,109.0,6.856023647612108e-17
3534.0,109.0,0.04240884543567925
3536.0,109.0,3.919801926550831e-17
3609.0,109.0,-7.670854590350094e-18
3640.0,109.0,1.7118535904286536
3659.0,109.0,7.04037238484138e-18
3660.0,109.0,3.612512169554461e-16
3690.0,109.0,3.7415236994490346e-17
3696.0,109.0,0.08198734113222156
3750.0,109.0,-1.470922435034975e-17
3780.0,109.0,0.3186116491274249
3783.0,109.0,-3.699256481408419e-18
3791.0,109.0,0.4321323479299409
3905.0,109.0,0.30587608259216376
3910.0,109.0,0.16934109935619843
3985.0,109.0,7.228265686026189e-17
4064.0,109.0,5.495841850034782e-18
4071.0,109.0,5.847011811642218e-18
4080.0,109.0,-1.7555710136282905e-17
4088.0,109.0,-6.554971763187502e-18
4110.0,109.0,0.8400439028273435
4124.0,109.0,0.44554358278818146
4154.0,109.0,-1.0174566655781598e-19
4196.0,109.0,0.09948927237933805
4200.0,109.0,1.5817348963929005
4208.0,109.0,1.2821230104889918
4258.0,109.0,0.11604717484372447
4337.0,109.0,1.3275088273941267
4393.0,109.0,0.2014231171183133
4456.0,109.0,0.50319855300882
4459.0,109.0,0.7263779646567896
4472.0,109.0,2.9913342155956908e-18
4486.0,109.0,0.5594059754711533
4529.0,109.0,0.7666159617530842
4548.0,109.0,4.404219275546586e-18
4582.0,109.0,-4.178732183854061e-19
4587.0,109.0,0.6281802787104479
4643.0,109.0,0.8622470518452529
4663.0,109.0,2.1422326862591663e-18
4696.0,109.0,1.5096548327174538e-16
4699.0,109.0,2.506363698692906e-18
4765.0,109.0,0.14365176454645046
4831.0,109.0,5.557106599860029e-18
4832.0,109.0,-4.7834230025175234e-17
4835.0,109.0,4.7575668420452585e-18
4837.0,109.0,5.6222244081754154e-18
4845.0,109.0,0.35988596291733954
4854.0,109.0,1.2237578943500057e-18
4867.0,109.0,-0.22100624223681686
4903.0,109.0,-2.7898816299540773e-19
4930.0,109.0,-3.3530094942332204e-17
4950.0,109.0,1.4929260804682514
4989.0,109.0,9.091839245390765e-17
5006.0,109.0,-4.3220468058906945e-17
5018.0,109.0,-1.9053412150550684e-17
5045.0,109.0,0.024670562250686368
5049.0,109.0,1.993342246168923
5064.0,109.0,-2.4425183726832426e-17
5086.0,109.0,1.8256492274262346
5090.0,109.0,3.602693351043551e-17
5094.0,109.0,1.5560221381346747e-17
5103.0,109.0,-1.4036900868285772e-18
5104.0,109.0,-0.4797126170539394
5122.0,109.0,1.937761380084328
5152.0,109.0,1.736689117311271
5162.0,109.0,0.6954958760651604
5168.0,109.0,-3.728021162573064e-17
5180.0,109.0,-0.8501392942873294
5194.0,109.0,2.786686956491103e-17
5198.0,109.0,-1.494173958173223e-17
5211.0,109.0,2.670545594142674
5229.0,109.0,1.0472786464298092
5250.0,109.0,3.1790885971273535e-17
5261.0,109.0,0.09509183199067914
5262.0,109.0,5.882455732594761e-18
5271.0,109.0,-5.234833257878137e-17
5275.0,109.0,0.018911054892803376
5278.0,109.0,0.829516064719628
5280.0,109.0,-5.830999771167148e-17
5292.0,109.0,2.5505163394548797e-19
5311.0,109.0,9.846385467497052e-17
5317.0,109.0,3.2913123904092576e-17
5320.0,109.0,0.3488412773522926
5364.0,109.0,-8.359746416016703e-18
5402.0,109.0,0.14035896220197952
5451.0,109.0,-1.1218339615737567e-17
5459.0,109.0,1.8589761482466745
5473.0,109.0,0.8386350129900486
5480.0,109.0,8.402875144103955e-17
5483.0,109.0,-2.047657244580641e-17
5501.0,109.0,0.12580261078906124
5514.0,109.0,7.5588479459072e-17
5517.0,109.0,-1.1944828447230427e-18
5539.0,109.0,-0.7189417598106012
5548.0,109.0,0.7072288396537214
5565.0,109.0,0.7699952740116506
5575.0,109.0,0.5984156403245741
5592.0,109.0,0.4601406519448117
5606.0,109.0,0.5217126836332333
5654.0,109.0,0.8537107773093523
5696.0,109.0,3.476434803006381e-33
5718.0,109.0,-4.328859538242552e-18
5719.0,109.0,5.346639991455172e-33
5728.0,109.0,3.454312672573198e-17
5780.0,109.0,1.2506603748560716
5794.0,109.0,-5.49291740311902e-17
5809.0,109.0,1.4133659437618593
5817.0,109.0,-0.9305246661157066
5819.0,109.0,2.133963485817065
5820.0,109.0,-0.1054402466009978
5837.0,109.0,0.34901037053092904
5845.0,109.0,-0.8254620990289554
5848.0,109.0,0.07044717670627716
5876.0,109.0,0.0009645237572338677
5880.0,109.0,0.42497934188515707
5899.0,109.0,-0.7952175610191139
5901.0,109.0,1.4453416315348997
5940.0,109.0,0.1962854832137167
5942.0,109.0,-0.8070033584434456
5946.0,109.0,1.200135385852024
5949.0,109.0,0.19760210967394753
5961.0,109.0,0.7210063692530664
5970.0,109.0,1.175563031101043
5972.0,109.0,2.030145911340884
5973.0,109.0,0.7771985614802169
5974.0,109.0,-0.6198982154132677
6033.0,109.0,-0.3376742958895639
6048.0,109.0,0.06525682537195862
6077.0,109.0,-0.848293162365708
6089.0,109.0,-0.40029629959488233
6102.0,109.0,0.6489708377277332
6117.0,109.0,1.0568425540240438
6128.0,109.0,1.4886869703472374
6136.0,109.0,1.102183262785925
6141.0,109.0,-0.2797999198015553
6143.0,109.0,1.164252239391815
6146.0,109.0,-0.11545028526362741
6155.0,109.0,1.049625235490609
6178.0,109.0,1.000113564576092
6186.0,109.0,2.406128389177435
6188.0,109.0,-0.9396590394160232
6211.0,109.0,0.945016892082919
6252.0,109.0,1.2889544116674034
6262.0,109.0,0.8305017680120454
6271.0,109.0,1.6671183020515905
6286.0,109.0,1.2300553054372692
6287.0,109.0,1.032875643737644
6297.0,109.0,-0.6087196514016335
6301.0,109.0,-0.31686838962799213
6307.0,109.0,1.0261323810453455
6309.0,109.0,-0.8588905027859061
6312.0,109.0,-0.6973365317346402
6316.0,109.0,1.4847353101739753
6364.0,109.0,1.0446587383342394
6386.0,109.0,-0.44151191791067834
6389.0,109.0,0.3044104251720044
6393.0,109.0,6.944746269487494e-17
6427.0,109.0,1.4202647525379357
6433.0,109.0,1.087657666348406
6440.0,109.0,0.7210628535593776
6504.0,109.0,8.817484156957221e-17
6570.0,109.0,1.0837145775240473
6582.0,109.0,9.826613854151257e-18
6593.0,109.0,0.1865758570238896
6611.0,109.0,1.5071838163222666
6640.0,109.0,-0.2337657936152291
6662.0,109.0,2.275841802347297e-17
45.0,110.0,1.4791043588606124e-17
49.0,110.0,0.15961249826964896
73.0,110.0,0.47253442567885934
86.0,110.0,9.766393885310491e-17
96.0,110.0,1.3904422145313328e-17
134.0,110.0,1.0871765756833583e-16
151.0,110.0,0.720729745913035
170.0,110.0,1.1109712476327346e-16
215.0,110.0,2.6102111193869253e-16
224.0,110.0,-0.7305950557411004
258.0,110.0,-1.6794495998765054e-17
260.0,110.0,6.902690759037842e-17
262.0,110.0,-3.0236748975169375e-17
271.0,110.0,1.5990304181530588
273.0,110.0,-4.7165708741597627e-17
293.0,110.0,0.5498915301828098
322.0,110.0,-4.8255683114069064e-17
331.0,110.0,-2.3370912573992566e-16
334.0,110.0,-6.178079760715421e-17
367.0,110.0,1.472485130551278
415.0,110.0,1.889702397492808e-16
432.0,110.0,5.643355769674143e-17
460.0,110.0,1.153967495069649e-16
468.0,110.0,1.840177313230118
477.0,110.0,2.1726975082578083e-17
489.0,110.0,2.1315151762607574
512.0,110.0,0.7176902124029978
543.0,110.0,1.6039244197892661
545.0,110.0,1.5977544096678293e-32
611.0,110.0,3.753063637799483e-18
624.0,110.0,-3.61300778585806e-17
667.0,110.0,-1.6068225277129054e-16
676.0,110.0,5.907858071373273e-17
677.0,110.0,1.0424645176799642e-16
697.0,110.0,-0.23210997489814625
698.0,110.0,0.7222173003674891
700.0,110.0,2.0509837136614655
704.0,110.0,5.3612269522091666e-17
742.0,110.0,-0.5433779892927358
751.0,110.0,0.13415406304395586
772.0,110.0,1.8820609081176235e-16
793.0,110.0,-9.17111277007424e-18
828.0,110.0,2.1555476124063078e-16
838.0,110.0,2.7116356560358366e-17
874.0,110.0,3.5257904109810984e-16
879.0,110.0,0.0375782967009155
886.0,110.0,0.12632417251121972
904.0,110.0,0.42587194123451777
911.0,110.0,2.2733658065611217e-16
957.0,110.0,-7.838716220434292e-17
1027.0,110.0,-6.109358145676581e-18
1065.0,110.0,1.3741515633957209
1078.0,110.0,1.2005360510596774
1089.0,110.0,2.7010732749358548e-17
1102.0,110.0,1.365351552750068e-17
1119.0,110.0,0.2531779581386769
1168.0,110.0,-0.9723078953330819
1175.0,110.0,1.4366305758366707e-16
1183.0,110.0,1.2230288481039921e-16
1187.0,110.0,-1.8006589392928167e-16
1203.0,110.0,-0.24362811447734029
1262.0,110.0,1.0794705982510447e-16
1273.0,110.0,0.5636403670284348
1335.0,110.0,4.95942233214159e-17
1363.0,110.0,9.899634211772224e-17
1429.0,110.0,1.1490521608833842e-15
1435.0,110.0,2.056454660034185
1458.0,110.0,1.149831332013817e-16
1488.0,110.0,-1.1289405069584223e-16
1513.0,110.0,0.437206142406797
1580.0,110.0,2.2703832402470785
1583.0,110.0,0.054225088115559296
1601.0,110.0,8.431635821778323e-17
1687.0,110.0,-8.690176073817464e-17
1724.0,110.0,4.8859300718489024e-17
1793.0,110.0,0.0954718182611613
1827.0,110.0,5.860173407038507e-17
1849.0,110.0,0.8006639434745787
1850.0,110.0,1.3580938716337387e-16
1877.0,110.0,8.978560005003812e-17
1891.0,110.0,0.47693270775151375
1940.0,110.0,-3.0656805395703376e-17
1968.0,110.0,0.512799303882512
1974.0,110.0,-1.352586371854933e-17
1991.0,110.0,1.7058095166272516e-17
1999.0,110.0,8.018781420410325e-17
2008.0,110.0,-1.7617239651163607e-19
2019.0,110.0,-5.2578852808893124e-17
2044.0,110.0,1.1527611952037882
2065.0,110.0,2.0617058675446613
2108.0,110.0,-3.2975927071724686e-17
2149.0,110.0,0.18641787145506017
2165.0,110.0,0.06019853835710132
2166.0,110.0,2.7880483828499666e-18
2184.0,110.0,4.976218326118861e-18
2189.0,110.0,4.7554800475543475e-17
2197.0,110.0,1.0971237049607066e-17
2199.0,110.0,1.2799256000433183e-17
2252.0,110.0,-2.985013497315039e-17
2254.0,110.0,-3.954137769235308e-17
2280.0,110.0,1.8178870523862103
2310.0,110.0,2.2111405975718172
2319.0,110.0,0.8338076906814583
2323.0,110.0,-8.657006197154816e-18
2336.0,110.0,2.3940672956345374e-17
2344.0,110.0,5.5422563522525884e-18
2372.0,110.0,-4.089756349829006e-17
2382.0,110.0,7.914840179287236e-17
2399.0,110.0,6.940230146574404e-18
2470.0,110.0,0.5538829276203472
2488.0,110.0,1.1802274882519275
2501.0,110.0,1.346294077377071e-17
2507.0,110.0,1.767593476551704
2510.0,110.0,2.4621922791194268e-17
2513.0,110.0,1.2592238466580043e-15
2522.0,110.0,2.0094483595595341e-16
2567.0,110.0,-1.1199358600162341e-16
2614.0,110.0,1.4289509460396432e-16
2633.0,110.0,0.8070165537254892
2660.0,110.0,2.9480889632222757e-16
2703.0,110.0,-2.651849113430039e-17
2705.0,110.0,0.26357088857410116
2727.0,110.0,1.744509816799831e-16
2746.0,110.0,5.356692138177161e-17
2759.0,110.0,2.4454100519062853e-16
2778.0,110.0,0.37243103214884443
2787.0,110.0,0.42724954543024296
2889.0,110.0,1.9256376577262875
2904.0,110.0,-8.890383723031784e-17
2940.0,110.0,1.1415344394622078e-16
2953.0,110.0,2.8273449575690414e-17
2956.0,110.0,0.9681707881371577
2965.0,110.0,6.359303650994509e-19
2982.0,110.0,2.5464402390943656e-18
2983.0,110.0,6.325237705037832e-19
3034.0,110.0,8.709468843054264e-17
3067.0,110.0,0.45557426868061646
3093.0,110.0,0.7199287566069505
3118.0,110.0,1.0223260756029792e-16
3129.0,110.0,0.21821751907760256
3145.0,110.0,6.280387600215176e-16
3157.0,110.0,-5.2474563085855e-16
3163.0,110.0,-0.9843493354726964
3182.0,110.0,1.2754861946517067e-16
3191.0,110.0,-9.555163949358469e-18
3239.0,110.0,1.0306742834127662
3297.0,110.0,2.395462836763567e-16
3308.0,110.0,0.6739993882914436
3314.0,110.0,1.0052711712277627
3347.0,110.0,0.030098532650830987
3363.0,110.0,-9.187079601642795e-18
3372.0,110.0,5.194442091403031e-17
3373.0,110.0,0.24026449436859829
3469.0,110.0,0.7192717899908958
3485.0,110.0,1.2621805996800375
3499.0,110.0,4.5408615728541695e-17
3501.0,110.0,-1.0493528379349591e-17
3508.0,110.0,0.8986670920740155
3531.0,110.0,0.2084356948615532
3536.0,110.0,1.5092399458908548e-16
3607.0,110.0,0.3060488802984399
3644.0,110.0,0.6998437961484396
3655.0,110.0,0.9753774062276627
3660.0,110.0,-7.8434273519164e-16
3690.0,110.0,-1.3604258388600237e-16
3691.0,110.0,0.049773932443973844
3738.0,110.0,0.28024513639705123
3741.0,110.0,-4.656874351334815e-17
3883.0,110.0,1.1390679504903358
3893.0,110.0,0.054265910588525396
3942.0,110.0,-4.5689260123053525e-17
3990.0,110.0,1.917323034919974
4055.0,110.0,0.4657765694374386
4058.0,110.0,0.8556291496975121
4154.0,110.0,-1.8855352948939938e-17
4387.0,110.0,0.3776553007053148
4410.0,110.0,-4.763362555339962e-17
4436.0,110.0,0.6192205548109793
4468.0,110.0,0.11481092680743059
4576.0,110.0,0.675256986572725
4654.0,110.0,0.6656525311765319
4663.0,110.0,3.995065696787289e-17
4696.0,110.0,6.3841209787618895e-18
4699.0,110.0,2.127480844096954e-17
4719.0,110.0,0.9923279182173289
4738.0,110.0,2.6840666809464806e-17
4763.0,110.0,0.6518004457806171
4775.0,110.0,0.6835439139699425
4781.0,110.0,0.76409850713391
4801.0,110.0,0.5163761992198895
4831.0,110.0,-3.964644355468143e-17
4837.0,110.0,-2.5217978958801633e-17
4867.0,110.0,1.2060687344717795
4883.0,110.0,-0.9371232721433155
4930.0,110.0,1.0149879926596677e-17
4933.0,110.0,1.249114214198612
4989.0,110.0,-1.399410283880866e-17
5006.0,110.0,3.323986084007352e-17
5016.0,110.0,0.3003402559926002
5018.0,110.0,2.198703710285992e-17
5025.0,110.0,2.861431416155339e-16
5027.0,110.0,0.9807451208683576
5045.0,110.0,0.8486742766535458
5047.0,110.0,-1.533221131755161e-16
5049.0,110.0,1.0343122161640788
5057.0,110.0,0.6592955992578348
5064.0,110.0,-0.37888429885814645
5090.0,110.0,2.034036510862971e-16
5103.0,110.0,9.249688808367359e-18
5104.0,110.0,-0.9776900017974713
5152.0,110.0,1.012411389775543
5172.0,110.0,0.9268633740411404
5180.0,110.0,-0.551756432510448
5194.0,110.0,-4.00395772822174e-17
5195.0,110.0,4.331720751559017e-17
5198.0,110.0,-7.247898944219496e-18
5206.0,110.0,1.2178256338562152
5211.0,110.0,-0.25825010938691584
5222.0,110.0,-1.974604705413105e-17
5229.0,110.0,1.710412110471218
5250.0,110.0,7.772101739976367e-17
5262.0,110.0,3.22313722812664e-17
5291.0,110.0,1.8919897910605738e-16
5306.0,110.0,1.3908545158139152
5311.0,110.0,8.605325327117073e-16
5312.0,110.0,0.3231486127199641
5318.0,110.0,1.2123672447662644e-17
5371.0,110.0,2.133475862434868e-16
5426.0,110.0,1.0162633897133384
5449.0,110.0,1.9709226602650742e-16
5452.0,110.0,-1.0544264856534103e-16
5480.0,110.0,-1.3078706633619508e-17
5496.0,110.0,2.194276658386921e-16
5500.0,110.0,1.1009184719910505e-16
5539.0,110.0,-1.2297928181915554e-16
5558.0,110.0,1.127342162030587e-16
5563.0,110.0,7.311080086595278e-20
5581.0,110.0,-3.3105858353090672e-18
5598.0,110.0,2.024667588040341
5602.0,110.0,1.2967210717153002
5650.0,110.0,1.2870695668116738
5666.0,110.0,-9.931904342005277e-17
5728.0,110.0,1.5154855954881123e-16
5770.0,110.0,0.23355643214308613
5794.0,110.0,1.2733649897662207
5799.0,110.0,-0.9270224007180862
5815.0,110.0,1.0020951908491074
5817.0,110.0,-0.723346060767669
5818.0,110.0,-0.6844667176506296
5819.0,110.0,-0.4697466629478274
5820.0,110.0,1.1698483665245547
5837.0,110.0,-0.019504021478172685
5839.0,110.0,0.36030772393699073
5860.0,110.0,1.2329140579073568
5876.0,110.0,0.6346539673586307
5899.0,110.0,-0.7533848716253682
5901.0,110.0,-0.9465401652273467
5907.0,110.0,1.0209834401549696
5942.0,110.0,-0.5190687932572497
5946.0,110.0,1.7330607381984635
5953.0,110.0,1.2704588486693806
5970.0,110.0,1.887219369854594
5973.0,110.0,1.2621250792165017
5974.0,110.0,0.0365546797427454
5983.0,110.0,0.7267961051089046
6032.0,110.0,1.0268259146024454
6033.0,110.0,-0.8002241527939089
6047.0,110.0,1.5412263812556826
6051.0,110.0,0.8538368269305325
6056.0,110.0,-0.6927843565806575
6060.0,110.0,2.0335864478368793
6064.0,110.0,0.5138819532743476
6077.0,110.0,-0.17190052026278532
6089.0,110.0,0.18579325911751998
6093.0,110.0,-0.5403809934300308
6099.0,110.0,1.042642797330066
6103.0,110.0,0.3960632047823614
6113.0,110.0,1.2008553659568213
6128.0,110.0,1.5992501186494317
6135.0,110.0,0.8407188652148119
6136.0,110.0,3.4768855429856793
6141.0,110.0,-0.628267252262803
6146.0,110.0,0.18661489276430676
6148.0,110.0,0.7425243365237841
6155.0,110.0,-0.888365345628965
6171.0,110.0,0.8820493397647526
6178.0,110.0,1.2301035047898856
6185.0,110.0,0.42839900128741987
6186.0,110.0,0.7261267193554417
6204.0,110.0,0.7067646812042322
6211.0,110.0,1.0368125600777294
6219.0,110.0,0.1181647836779407
6270.0,110.0,1.3383915196856062
6285.0,110.0,1.6845457974108027
6286.0,110.0,-0.9974930842278908
6287.0,110.0,1.1212163030769036
6297.0,110.0,1.527264956681396
6301.0,110.0,1.2804782310995904
6303.0,110.0,0.19405801980757315
6307.0,110.0,-0.5005007161544525
6309.0,110.0,-0.8263668206774154
6312.0,110.0,1.7394648113539097
6316.0,110.0,-0.21626361683150974
6346.0,110.0,1.4792304271905476
6382.0,110.0,2.5205364286725165
6386.0,110.0,0.3272983393332154
