matrix,row,col
Ltilde,3357,80
I,J,V
1654.0,60.0,1.8046773421214338e-20
1664.0,60.0,-5.46956925790538e-20
1670.0,60.0,-8.602301793711082e-20
1679.0,60.0,0.6170705589001074
1701.0,60.0,1.8487390480919088
1703.0,60.0,-7.037023687593082e-19
1725.0,60.0,0.8252138090097091
1763.0,60.0,-0.7074869365116059
1801.0,60.0,0.8411649927565723
1811.0,60.0,0.9067083450576499
1839.0,60.0,-1.6595722439794504e-19
1871.0,60.0,1.0941804636123793
1874.0,60.0,-1.738446535424995e-18
1892.0,60.0,1.0309015499936471
1928.0,60.0,1.7305467175510836
1973.0,60.0,9.129966455609392e-19
1992.0,60.0,2.3009831534147285e-18
2004.0,60.0,0.5425732739077451
2035.0,60.0,1.1421586449468473e-18
2088.0,60.0,1.098257057133869e-19
2142.0,60.0,1.9360093100078483e-19
2144.0,60.0,1.0916788731178096e-21
2191.0,60.0,1.3702632786787397e-18
2221.0,60.0,1.4451404090394617
2349.0,60.0,0.4335741829257149
2438.0,60.0,0.26622125696611404
2446.0,60.0,1.8943986537177577
2502.0,60.0,0.7236329295148318
2515.0,60.0,1.1367746865632392e-20
2615.0,60.0,1.3070115884966613
2642.0,60.0,0.19793647919308344
2692.0,60.0,1.9999811417047155
2738.0,60.0,1.3919981230142715
2781.0,60.0,0.3977571319293695
2813.0,60.0,-1.0395584480581891e-19
2827.0,60.0,4.762767858092434e-19
2896.0,60.0,2.7371500264754417e-18
2932.0,60.0,0.10422668397464648
2936.0,60.0,0.8370176987786687
2996.0,60.0,0.21668764239563745
3009.0,60.0,1.524450152071005
3030.0,60.0,3.493152549141213e-20
3031.0,60.0,5.710454354765061e-18
3035.0,60.0,4.263490521084548e-18
3046.0,60.0,-1.7282975559778471e-18
3075.0,60.0,0.6126186850593311
3086.0,60.0,7.514319302446355e-20
3093.0,60.0,4.78165041018881e-19
3098.0,60.0,6.839366631902659e-19
3146.0,60.0,5.482533312183943e-20
3218.0,60.0,1.723495947521818e-18
3264.0,60.0,0.23367819413163346
3270.0,60.0,2.117508385831329e-18
3297.0,60.0,-1.5813670882412523e-18
4.0,61.0,-1.4658615831778436e-17
28.0,61.0,-1.1049359013464957e-16
36.0,61.0,8.46130060237791e-17
50.0,61.0,-4.333626777442422e-17
74.0,61.0,6.773829342094192e-18
118.0,61.0,8.759626017457481e-17
153.0,61.0,3.733569267179994e-17
168.0,61.0,7.202747187251411e-17
211.0,61.0,6.249092985186877e-17
331.0,61.0,0.75114039887182
364.0,61.0,1.683226113258756
380.0,61.0,1.034736996873199
387.0,61.0,1.824760796902934e-16
395.0,61.0,-2.81020605931917e-16
411.0,61.0,3.3852477524127054e-18
456.0,61.0,1.11490934719451e-16
459.0,61.0,0.3859556219718178
465.0,61.0,7.418785795315597e-18
563.0,61.0,-9.392711031977398e-17
601.0,61.0,0.4465951289304671
604.0,61.0,6.897179243722543e-17
605.0,61.0,-4.1285946949151585e-17
614.0,61.0,0.2920366575995037
630.0,61.0,1.729222851929188e-17
641.0,61.0,0.2878515401747939
656.0,61.0,6.529698177499227e-17
686.0,61.0,-3.277297318982074e-16
700.0,61.0,1.0674523886851006e-16
708.0,61.0,6.919704556668788e-17
710.0,61.0,-4.918167711602413e-19
715.0,61.0,0.7477366626957612
732.0,61.0,0.4599721732000804
735.0,61.0,0.9520471910570886
736.0,61.0,4.0547059124499876e-17
744.0,61.0,-1.7195380358796402e-16
759.0,61.0,1.2822304806696426e-15
760.0,61.0,0.15804571692562694
763.0,61.0,-9.597071514564431e-17
774.0,61.0,2.9194299246635896e-17
786.0,61.0,-1.3047780059935716e-17
793.0,61.0,1.1515674908417544
867.0,61.0,8.046903469928174e-17
932.0,61.0,-7.836433361802489e-19
960.0,61.0,-0.687616116620492
1016.0,61.0,-9.505042936709974e-17
1023.0,61.0,0.3550240169296452
1031.0,61.0,1.0001267548175479
1050.0,61.0,0.24155711086645545
1079.0,61.0,1.8259655023100335e-16
1091.0,61.0,0.6823015487235429
1109.0,61.0,6.995459944253681e-18
1125.0,61.0,1.0478888113605454e-16
1131.0,61.0,0.28268554550926966
1132.0,61.0,1.310320131512789e-16
1134.0,61.0,0.004516520287610662
1151.0,61.0,0.23330509588484408
1161.0,61.0,-1.3948957655076286e-16
1162.0,61.0,2.4694060436899226e-17
1165.0,61.0,1.758620707620041
1186.0,61.0,1.3541422138894537e-17
1193.0,61.0,1.7324506089367134e-16
1197.0,61.0,1.5368488711649985e-16
1200.0,61.0,-5.8496901366728035e-18
1213.0,61.0,0.287739415230267
1218.0,61.0,4.3181185516080103e-17
1256.0,61.0,2.853085324119936e-17
1294.0,61.0,4.1296798741855667e-16
1308.0,61.0,1.8748078196828408e-16
1329.0,61.0,0.9411603536434593
1354.0,61.0,1.4608507966965296
1361.0,61.0,0.7974878403545382
1397.0,61.0,1.3780529198364875
1400.0,61.0,1.5288126731129348
1446.0,61.0,0.6611880309242493
1464.0,61.0,1.2029119553595526
1486.0,61.0,0.99967383608153
1533.0,61.0,1.5300978605581613e-17
1581.0,61.0,-4.4579003896473424e-18
1593.0,61.0,0.8239986551529903
1654.0,61.0,-4.1645369177877845e-17
1658.0,61.0,-3.670088523805395e-17
1664.0,61.0,-4.596378311422232e-17
1670.0,61.0,7.888279786697338e-19
1685.0,61.0,0.8935920838966718
1763.0,61.0,1.1261514625751339
1814.0,61.0,-1.324372581259015e-17
1839.0,61.0,1.543686629376434e-17
1874.0,61.0,-1.1373384519805894e-16
1901.0,61.0,0.9426304984978185
1937.0,61.0,2.036353810478524
1945.0,61.0,0.11920388779566428
1955.0,61.0,0.5851965554722701
1966.0,61.0,1.0608738744966186
1973.0,61.0,6.110956052194949e-18
2000.0,61.0,1.0047434773337667
2004.0,61.0,0.07418054915168404
2013.0,61.0,-1.6486672079601044e-17
2044.0,61.0,-2.3371254061777552e-17
2102.0,61.0,0.6774543354612375
2104.0,61.0,0.6272158183032888
2149.0,61.0,0.31791507096452115
2176.0,61.0,0.3985911613133169
2191.0,61.0,1.5528259632849453e-16
2199.0,61.0,2.6371827164466557e-16
2239.0,61.0,0.8995926123241212
2293.0,61.0,0.9681047721572977
2353.0,61.0,1.0123722067388057
2372.0,61.0,0.5749839664231214
2388.0,61.0,2.340202960525107
2396.0,61.0,-1.042213627295329e-17
2399.0,61.0,1.8637265961433107
2448.0,61.0,0.13651259740478727
2499.0,61.0,0.30007142160078637
2502.0,61.0,0.22881807589743042
2518.0,61.0,0.04585164076162044
2609.0,61.0,1.4199817880875432
2668.0,61.0,0.4905715538766342
2694.0,61.0,0.2888451853436522
2697.0,61.0,1.4505028921790043e-16
2698.0,61.0,1.731074705627531
2712.0,61.0,1.6792817086510878
2715.0,61.0,1.3604158092469036
2762.0,61.0,0.9114848978267445
2782.0,61.0,0.8106796857310244
2827.0,61.0,4.1703767822940615e-17
2896.0,61.0,-1.9541855011840326e-18
2901.0,61.0,0.16353032184402105
2905.0,61.0,-4.2396814279733844e-17
2936.0,61.0,1.251054386876311
2989.0,61.0,-3.8973472137590526e-18
3004.0,61.0,0.6414907775802339
3031.0,61.0,1.9812935938169684e-17
3035.0,61.0,1.1396491845114452e-17
3049.0,61.0,0.5307107679751429
3073.0,61.0,-1.3403693783385453e-17
3086.0,61.0,-2.2341861284204575e-17
3098.0,61.0,-8.519569990072862e-18
3099.0,61.0,-8.535590213101721e-18
3202.0,61.0,1.674735204042043
3204.0,61.0,3.064592783329485e-17
3205.0,61.0,0.968591397934453
3270.0,61.0,-9.804820612883e-19
3275.0,61.0,2.8975332406163005e-17
3297.0,61.0,1.7006953355329063e-17
3311.0,61.0,0.5892171533075955
3314.0,61.0,0.004155542718355251
3344.0,61.0,1.418463623629953
4.0,62.0,1.8815688421699506e-19
28.0,62.0,2.5192517419438356e-19
36.0,62.0,-1.1718064478671908e-19
49.0,62.0,-1.370812644697097e-17
74.0,62.0,2.055939296581408e-18
75.0,62.0,1.244658267351143e-18
85.0,62.0,7.36733708984746e-18
105.0,62.0,-4.231986138558876e-18
182.0,62.0,2.4818502544680977e-21
190.0,62.0,1.4729007067568878e-18
201.0,62.0,1.9778436781174738e-18
211.0,62.0,1.67642815031846e-17
237.0,62.0,2.253534275297315
292.0,62.0,1.211305474669632
306.0,62.0,1.0704974313499218
372.0,62.0,0.5308456865967703
387.0,62.0,-2.4819052109430944e-17
415.0,62.0,-2.8445592735252217e-18
439.0,62.0,1.2699780356560717e-20
443.0,62.0,-8.005752880199451e-18
450.0,62.0,4.937437248677722e-21
454.0,62.0,-9.107260131686226e-19
456.0,62.0,-3.409417106606279e-19
494.0,62.0,2.235492129006425
525.0,62.0,-5.593260855352267e-18
535.0,62.0,0.04619343274817237
563.0,62.0,-2.346967505383313e-17
604.0,62.0,-2.266867183319268e-18
616.0,62.0,1.9294611517391176
630.0,62.0,-4.27490164468667e-18
646.0,62.0,0.9270861371495833
656.0,62.0,9.980537905076612e-19
681.0,62.0,1.4936202913912293
686.0,62.0,4.0108766701077895e-17
710.0,62.0,-1.2188305896914813e-19
738.0,62.0,1.384956723061196
754.0,62.0,0.3095450689142049
759.0,62.0,-7.9853083691193695e-19
763.0,62.0,2.4578881360385268e-17
774.0,62.0,3.658219509542435e-18
838.0,62.0,8.462501403663904e-18
849.0,62.0,0.19435419774632753
864.0,62.0,-6.155471983282787e-19
867.0,62.0,1.1438792129381147e-17
985.0,62.0,-7.69927757987517e-20
1011.0,62.0,2.1535444304167885e-17
1016.0,62.0,0.576189264341784
1106.0,62.0,0.022452193406460003
1109.0,62.0,-1.6490492398605762e-17
1117.0,62.0,1.1566528815510532e-17
1125.0,62.0,9.842243551918577e-19
1127.0,62.0,0.7738967313102999
1132.0,62.0,9.58314711816638e-19
1143.0,62.0,0.17928180903252028
1186.0,62.0,-1.4008168933029989e-18
1192.0,62.0,1.1554567242076257
1200.0,62.0,1.8934053519983877e-18
1205.0,62.0,-7.693570130903572e-21
1208.0,62.0,-5.729261566539669e-18
1213.0,62.0,0.09577433270886931
1218.0,62.0,2.0962929643414553e-19
1256.0,62.0,2.0920493795002435e-19
1276.0,62.0,-1.4102255712423976e-18
1288.0,62.0,1.5471358369519517
1294.0,62.0,-3.742195477216161e-17
1308.0,62.0,-4.764524495997817e-22
1309.0,62.0,0.13925547034127558
1322.0,62.0,-2.321785790395197e-18
1329.0,62.0,0.8517942628571711
1342.0,62.0,0.2789942937365114
1373.0,62.0,0.36927199003189154
1392.0,62.0,9.035454473807603e-18
1405.0,62.0,1.187150934502149
1463.0,62.0,0.02785654617802809
1484.0,62.0,-4.115001507750261e-19
1490.0,62.0,0.24422138115521613
1501.0,62.0,1.0147662633447105
1513.0,62.0,1.3048846292992413
1516.0,62.0,0.11633463021616064
1533.0,62.0,-1.928201656438642e-19
1562.0,62.0,0.16609806924923515
1581.0,62.0,3.8596659704639477e-19
1599.0,62.0,0.7240769674009266
1634.0,62.0,0.20278647524509047
1641.0,62.0,1.378004619932937e-18
1642.0,62.0,1.453980311418548
1654.0,62.0,9.240791031860453e-21
1659.0,62.0,0.7913771957026761
1664.0,62.0,4.531707445411275e-18
1670.0,62.0,4.145955183707374e-18
1671.0,62.0,1.2679566847301977
1675.0,62.0,1.4623152555019667
1686.0,62.0,-3.80012380129979e-18
1689.0,62.0,1.71875133113144
1691.0,62.0,0.17055671932149918
1703.0,62.0,-3.038987860766163e-20
1763.0,62.0,0.15393472799609145
1771.0,62.0,0.6738065348839329
1783.0,62.0,0.8761466020105647
1788.0,62.0,1.9833575170676288
1814.0,62.0,5.03616983633935e-18
1816.0,62.0,0.781501408902912
1834.0,62.0,0.05644492410905458
1839.0,62.0,1.8550454805581328e-19
1871.0,62.0,5.004670967692237e-19
1930.0,62.0,0.580221932414957
1934.0,62.0,-6.2319055726198205e-19
1953.0,62.0,0.3919270110867319
1967.0,62.0,0.7462224839882072
1968.0,62.0,0.2053299994847802
1992.0,62.0,1.3024233154049267e-17
2008.0,62.0,0.2512702150027219
2013.0,62.0,-2.5181463887932774e-19
2142.0,62.0,-3.640661299227994e-18
2144.0,62.0,1.266699726754747e-19
2151.0,62.0,0.5562601048530644
2160.0,62.0,0.5416395016886056
2191.0,62.0,-7.487607241967117e-20
2198.0,62.0,0.9749192570803361
2199.0,62.0,-1.4935942865750594e-17
2229.0,62.0,1.0606080090596553e-17
2259.0,62.0,0.9524856551170209
2298.0,62.0,0.030473722944500587
2302.0,62.0,0.24168814165435
2463.0,62.0,0.00709988775302346
2508.0,62.0,1.1788956480745272
2515.0,62.0,5.399794903200565e-20
2558.0,62.0,-3.885148748601704e-18
2625.0,62.0,0.5479436636350463
2650.0,62.0,1.6274476752520957
2688.0,62.0,0.004164083226818176
2697.0,62.0,1.1750009673052878e-17
2706.0,62.0,0.17016645898548924
2726.0,62.0,0.37212866745970546
2779.0,62.0,1.4274858015761325
2800.0,62.0,-5.4821835820142055e-18
2813.0,62.0,6.616718981909636e-18
2827.0,62.0,1.4492705742572404e-17
2843.0,62.0,0.3094907996490941
2849.0,62.0,0.7812482016197986
2869.0,62.0,1.5778078790877161
2888.0,62.0,1.825204398988891e-18
2896.0,62.0,9.67922560489275e-18
2902.0,62.0,6.89048209698111e-18
2906.0,62.0,0.6828626967396373
2911.0,62.0,0.38785597533639726
2925.0,62.0,0.6316955638761387
2941.0,62.0,0.8997953191218908
2991.0,62.0,1.0712617081359833e-20
3011.0,62.0,1.0739133576071092
3030.0,62.0,-1.2288236146265122e-18
3031.0,62.0,2.9568537767308815e-20
3038.0,62.0,0.8245144208542292
3063.0,62.0,-5.9573599702080176e-18
3073.0,62.0,-6.344448993086106e-19
3086.0,62.0,0.4339233392073397
3098.0,62.0,-7.983598113197361e-19
3099.0,62.0,-6.581799187979033e-19
3141.0,62.0,0.39883242213933545
3165.0,62.0,-5.240437838813063e-19
3236.0,62.0,0.7288696782702755
3270.0,62.0,-2.95171074110411e-18
3297.0,62.0,1.988404617172629e-18
3300.0,62.0,1.564684826689178
3339.0,62.0,0.27891115614136464
3356.0,62.0,0.35392341813782174
4.0,63.0,-8.599167275582018e-19
40.0,63.0,1.5771852953100127
50.0,63.0,7.989378069019813e-18
105.0,63.0,-4.022089628080748e-18
111.0,63.0,1.1703647109599535
118.0,63.0,-4.189728089703595e-19
119.0,63.0,1.468685247514256
153.0,63.0,9.669342130835172e-19
173.0,63.0,1.2219162319704806
182.0,63.0,1.2022015794595505e-18
190.0,63.0,-1.1124216699283423e-20
201.0,63.0,2.5148576190812903e-19
211.0,63.0,-9.616651401129498e-19
244.0,63.0,0.1672179007963339
245.0,63.0,-3.795143890976869e-18
246.0,63.0,-1.1164221648703988e-17
260.0,63.0,-3.5358380926258254e-19
293.0,63.0,-9.170849055051722e-20
342.0,63.0,-1.403938890880478e-18
370.0,63.0,0.31709565160517367
391.0,63.0,1.8955807686730368
415.0,63.0,-3.810572114638319e-19
443.0,63.0,-6.610981161093085e-18
465.0,63.0,2.3644971894713323e-18
536.0,63.0,0.09845017047514891
563.0,63.0,-1.1751028426332367e-17
580.0,63.0,0.5565222897477106
581.0,63.0,0.05202571158924959
604.0,63.0,2.1789217121951016e-17
605.0,63.0,7.335699571156199e-19
656.0,63.0,1.2124392880003164e-18
661.0,63.0,0.29894272606191513
666.0,63.0,-1.410029839767481e-19
686.0,63.0,-2.1996602935185387e-17
708.0,63.0,4.3071669347619782e-19
710.0,63.0,7.933001387090087e-19
735.0,63.0,1.231366664142933
736.0,63.0,-4.976834122450415e-19
744.0,63.0,-8.861755223217731e-22
755.0,63.0,4.056638101186754e-18
759.0,63.0,-2.4798019469051426e-17
760.0,63.0,1.227583817016085
779.0,63.0,-1.6259795524600584e-19
792.0,63.0,0.22334532402903995
806.0,63.0,0.29395925864288
818.0,63.0,-2.1787191073378626e-18
851.0,63.0,-4.1454589787831963e-19
860.0,63.0,0.5605677954278384
864.0,63.0,1.1367406018169637e-18
866.0,63.0,0.5882612005208341
867.0,63.0,8.437738362842515e-18
884.0,63.0,1.016647341816895
887.0,63.0,1.57601603718303
897.0,63.0,0.46509886704977516
901.0,63.0,0.016433935013319037
939.0,63.0,-0.21783579676577236
960.0,63.0,0.010072891009712643
967.0,63.0,1.7082957738116764e-19
977.0,63.0,1.213277116411959
985.0,63.0,-3.772357923400145e-18
1007.0,63.0,0.27252309557482457
1010.0,63.0,1.181016063431835e-18
1011.0,63.0,8.00061640836221e-18
1016.0,63.0,-1.5383299413495168e-17
1041.0,63.0,0.5824585711924383
1098.0,63.0,9.833917408249075e-18
1109.0,63.0,5.955855764603089e-19
1117.0,63.0,6.877360702018667e-20
1132.0,63.0,-9.028606814031628e-18
1141.0,63.0,0.7446307147869239
1162.0,63.0,-2.8594906765318435e-19
1165.0,63.0,1.3709939942698395
1169.0,63.0,1.2041805316920848
1186.0,63.0,4.680399710069134e-18
1193.0,63.0,-8.419547122197026e-18
1197.0,63.0,9.982936478680713e-19
1213.0,63.0,0.7426648249816286
1218.0,63.0,-4.3349689687506517e-19
1221.0,63.0,9.179436588639733e-19
1229.0,63.0,-2.4666034182353085e-18
1241.0,63.0,-1.5067079558480598e-20
1246.0,63.0,1.344783294465195
1256.0,63.0,-2.541138732503912e-18
1264.0,63.0,0.6056273117595955
1294.0,63.0,2.781733916643451e-17
1308.0,63.0,2.1100062366229628e-17
1322.0,63.0,6.60560203539396e-18
1327.0,63.0,-2.89542138550232e-19
1366.0,63.0,0.2884496993703362
1392.0,63.0,3.0830783337928878e-18
1397.0,63.0,0.012074196852436629
1484.0,63.0,2.3398001177030343e-19
1486.0,63.0,0.5965812056547861
1488.0,63.0,1.9289986357579472
1528.0,63.0,3.7510174109419366e-18
1581.0,63.0,-1.4073787682112086e-19
1641.0,63.0,-1.9871273662331302e-18
1659.0,63.0,0.6743390211551725
1664.0,63.0,-8.987170428061527e-19
1670.0,63.0,-1.1288045465885437e-18
1703.0,63.0,3.3684717315163716e-19
1722.0,63.0,1.3780876999151164
1763.0,63.0,-0.008786887291971463
1777.0,63.0,0.9649469447845851
1829.0,63.0,2.312159412411367
1839.0,63.0,-4.2631609346943047e-19
1851.0,63.0,0.9075539855206286
1868.0,63.0,1.7066278388518605
1876.0,63.0,1.9251233976360815
1892.0,63.0,1.1896750020384574
1896.0,63.0,1.4583242224435103e-21
1916.0,63.0,0.6448136746019794
1971.0,63.0,2.084806266624212
1973.0,63.0,1.9004470571939878e-17
1992.0,63.0,1.038969249482899e-18
2011.0,63.0,2.021182366546887e-20
2022.0,63.0,5.502558320520063e-21
2035.0,63.0,-1.2713723622094144e-21
2044.0,63.0,0.33553505950817714
2093.0,63.0,5.046381309891239e-18
2117.0,63.0,1.8741565694756903
2140.0,63.0,1.6215840980142358
2154.0,63.0,0.3289029859553357
2190.0,63.0,0.31136947244543484
2199.0,63.0,5.894866516179156e-18
2220.0,63.0,1.4990616829866896e-19
2284.0,63.0,1.0282952423622844
2349.0,63.0,2.593009340253179
2389.0,63.0,0.36331089755453483
2396.0,63.0,-3.3062653313136667e-19
2484.0,63.0,0.05410201376682888
2558.0,63.0,-3.4354125403003837e-18
2583.0,63.0,0.805328883535779
2644.0,63.0,0.7061437005593599
2646.0,63.0,0.0040225673806991765
2673.0,63.0,1.3343037906551323
2697.0,63.0,-1.645300384318659e-18
2699.0,63.0,0.2146855583453639
2754.0,63.0,-7.803088791483307e-20
2782.0,63.0,0.7186108163445664
2800.0,63.0,-8.83465003213162e-20
2807.0,63.0,1.01800599131718
2822.0,63.0,-7.233583409597431e-20
2845.0,63.0,-1.3688355089083383e-18
2857.0,63.0,0.27078336901771716
2896.0,63.0,-4.965849681546278e-18
2905.0,63.0,4.2849320405641745e-18
2963.0,63.0,1.4737223775912875
3014.0,63.0,0.4133022553598949
3035.0,63.0,6.595129021924602e-19
3073.0,63.0,-1.3316642823979424e-18
3082.0,63.0,0.6811510446928575
3086.0,63.0,-4.0240977286318307e-19
3099.0,63.0,5.336757166094354e-18
3146.0,63.0,2.6646863657960567e-18
3155.0,63.0,0.1417170178577755
3176.0,63.0,0.4276023520025253
3235.0,63.0,-1.6071897817517268e-17
3270.0,63.0,-1.1920717992464527e-17
3325.0,63.0,0.854457200546841
38.0,64.0,0.015582132995582847
39.0,64.0,1.1057110591181392
40.0,64.0,0.1522235374747728
68.0,64.0,1.0921101124553108
177.0,64.0,0.7127498515996378
204.0,64.0,1.3482684683407222
278.0,64.0,0.25755791577396103
331.0,64.0,2.542673762391534
513.0,64.0,0.8051993388247596
564.0,64.0,1.158899090869835
591.0,64.0,0.774004493719102
633.0,64.0,0.6129108574639381
645.0,64.0,0.2391798434799273
800.0,64.0,0.5196818900506698
804.0,64.0,0.23807929377222478
808.0,64.0,0.8400605988036658
826.0,64.0,0.7262512050754045
1029.0,64.0,0.5792764363911032
1041.0,64.0,0.6461558681244032
1090.0,64.0,3.0934577804616077
1165.0,64.0,0.8972479905547177
1201.0,64.0,0.44487740013998456
1214.0,64.0,1.4145289992144963
1291.0,64.0,0.013021904752557718
1318.0,64.0,2.1006284763076777
1361.0,64.0,2.48362411538495
1407.0,64.0,1.7324279332977583
1422.0,64.0,0.025117072415336533
1441.0,64.0,0.6892695248262384
1497.0,64.0,0.7442326216899422
1566.0,64.0,0.5962880820330453
1637.0,64.0,0.7766692613197338
1671.0,64.0,0.9303509204179661
1680.0,64.0,0.13965590802701236
1725.0,64.0,0.18672473734442807
1728.0,64.0,0.8041508720976446
1756.0,64.0,0.7890255253697456
1878.0,64.0,2.0611510292410475
1883.0,64.0,0.5819788880796989
1921.0,64.0,0.6462747589695385
2044.0,64.0,-0.3225891507782005
2154.0,64.0,0.9195602949306664
2305.0,64.0,0.07511184969022741
2374.0,64.0,0.37565347400064786
2534.0,64.0,0.3883336190312781
2644.0,64.0,0.01899613913263981
2721.0,64.0,1.8820190533163783
2733.0,64.0,0.3921905272946542
2736.0,64.0,0.2747714646425733
2862.0,64.0,0.9150816001323074
2915.0,64.0,1.1148435855275838
2921.0,64.0,1.214811389748614
2996.0,64.0,0.9544473162304562
3116.0,64.0,0.8147585591048835
3177.0,64.0,1.9289480462105986
3189.0,64.0,1.225166120576835
3190.0,64.0,0.1829712090215555
3240.0,64.0,1.8077296810319121
4.0,65.0,5.200793629103739e-19
26.0,65.0,0.44064246365504744
36.0,65.0,6.163465470250547e-20
49.0,65.0,-1.0637995155531384e-19
50.0,65.0,1.0069553254953757e-18
73.0,65.0,0.3024123754246761
74.0,65.0,-1.7976407990441288e-19
75.0,65.0,7.740976833882378e-19
118.0,65.0,-6.394946922502472e-19
129.0,65.0,1.8121905984855442
168.0,65.0,-7.036256205776741e-19
182.0,65.0,-8.710207857158121e-21
190.0,65.0,-6.540306855985845e-35
201.0,65.0,1.5393986927249515e-18
203.0,65.0,7.251738880375822e-20
211.0,65.0,-1.5165667146199982e-18
273.0,65.0,1.1829919555448893
315.0,65.0,0.6388927943283286
362.0,65.0,0.5903542877873421
364.0,65.0,1.0529253051611576
391.0,65.0,0.15228222542731562
415.0,65.0,-9.39972195259818e-20
443.0,65.0,-7.221222596552116e-18
448.0,65.0,0.3194581489266159
509.0,65.0,3.3895687991751005
529.0,65.0,1.4739219253802414
552.0,65.0,1.826297790519605
563.0,65.0,-7.406546862482351e-20
573.0,65.0,0.8154880544686468
593.0,65.0,0.621979023336845
605.0,65.0,1.1506965289144367e-19
644.0,65.0,0.09660315672388553
654.0,65.0,5.863777308563679e-19
656.0,65.0,1.2277032471325326e-18
657.0,65.0,0.18606894888959286
680.0,65.0,0.18938489286245752
686.0,65.0,1.2534840488542777e-17
708.0,65.0,1.155849178051086e-18
710.0,65.0,1.08214902119001e-19
724.0,65.0,3.761843139855846e-20
728.0,65.0,-1.598266719183122e-19
736.0,65.0,-1.06126120303554e-18
759.0,65.0,4.273252233737971e-20
767.0,65.0,1.4035566167882452
786.0,65.0,4.855668613020443e-19
813.0,65.0,0.6980634538308075
838.0,65.0,-6.546296927596796e-19
862.0,65.0,1.220858346837816
864.0,65.0,1.2739945375943402e-18
867.0,65.0,-1.1833511301905823e-20
882.0,65.0,0.07901266176584834
919.0,65.0,1.8925972824271706
929.0,65.0,1.7455243110360967
932.0,65.0,7.795358928536093e-20
935.0,65.0,0.5471536335898313
940.0,65.0,0.1646216840544747
960.0,65.0,-0.21288985655198436
985.0,65.0,-3.785579968662318e-21
